13 Jan 2014,09:07,396.35,1210
13 Jan 2014,09:19,400.30,46784
13 Jan 2014,09:25,401.30,61272
13 Jan 2014,09:30,401.90,66790
13 Jan 2014,09:34,401.75,71102
13 Jan 2014,09:39,400.40,81982
13 Jan 2014,09:45,400.75,87185
13 Jan 2014,09:50,400.85,98426
13 Jan 2014,09:54,400.30,105444
13 Jan 2014,10:00,401.00,113574
13 Jan 2014,10:10,401.25,122544
13 Jan 2014,10:14,401.50,134102
13 Jan 2014,10:19,401.50,141497
13 Jan 2014,10:24,401.10,149294
13 Jan 2014,10:30,400.40,152256
13 Jan 2014,10:34,400.50,154556
13 Jan 2014,10:39,400.30,174895
13 Jan 2014,10:44,400.75,189076
13 Jan 2014,10:49,400.15,193135
13 Jan 2014,10:54,400.25,194883
13 Jan 2014,10:59,400.25,197185
13 Jan 2014,11:05,400.00,206719
13 Jan 2014,11:10,400.10,228371
13 Jan 2014,11:14,400.00,246500
13 Jan 2014,11:20,400.00,256488
13 Jan 2014,11:24,400.05,298582
13 Jan 2014,11:30,399.60,354160
13 Jan 2014,11:34,399.85,355059
13 Jan 2014,11:39,399.80,360148
13 Jan 2014,11:45,399.65,363142
13 Jan 2014,11:49,399.60,364766
13 Jan 2014,11:55,399.35,368490
13 Jan 2014,11:59,399.20,381932
13 Jan 2014,12:05,399.20,395138
13 Jan 2014,12:09,398.80,415632
13 Jan 2014,12:15,398.55,422187
13 Jan 2014,12:19,398.65,426575
13 Jan 2014,12:25,398.75,429609
13 Jan 2014,12:30,398.50,431612
13 Jan 2014,12:34,398.60,439025
13 Jan 2014,12:40,399.05,445053
13 Jan 2014,12:45,398.55,447208
13 Jan 2014,12:49,398.55,449140
13 Jan 2014,12:55,398.50,455937
13 Jan 2014,13:00,398.25,458831
13 Jan 2014,13:05,398.05,461909
13 Jan 2014,13:09,399.30,465535
13 Jan 2014,13:14,399.00,467889
13 Jan 2014,13:19,398.30,472170
13 Jan 2014,13:24,399.00,476619
13 Jan 2014,13:35,399.00,485110
13 Jan 2014,13:40,399.25,504880
13 Jan 2014,13:44,399.55,507401
13 Jan 2014,13:49,398.85,523338
13 Jan 2014,13:54,398.00,528631
13 Jan 2014,13:59,398.00,532546
13 Jan 2014,14:04,398.55,543496
13 Jan 2014,14:09,398.35,562818
13 Jan 2014,14:14,397.85,566430
13 Jan 2014,14:19,399.15,575015
13 Jan 2014,14:24,399.10,576115
13 Jan 2014,14:29,398.80,578651
13 Jan 2014,14:35,399.50,581881
13 Jan 2014,14:40,399.60,586456
13 Jan 2014,14:45,400.00,603030
13 Jan 2014,14:50,400.10,611860
13 Jan 2014,14:54,400.10,625958
13 Jan 2014,15:00,399.80,632258
13 Jan 2014,15:05,400.05,640952
13 Jan 2014,15:09,401.05,657402
13 Jan 2014,15:15,402.45,680442
13 Jan 2014,15:19,402.45,727152
13 Jan 2014,15:24,403.00,752561
13 Jan 2014,15:29,403.05,769984
13 Jan 2014,15:33,402.25,770076
13 Jan 2014,15:42,402.25,770620
13 Jan 2014,15:47,402.25,770670
13 Jan 2014,15:52,402.25,770671
14 Jan 2014,09:07,400.90,369
14 Jan 2014,09:20,405.00,38395
14 Jan 2014,09:25,405.00,55163
14 Jan 2014,09:30,403.40,64250
14 Jan 2014,09:35,403.55,71463
14 Jan 2014,09:39,404.40,79389
14 Jan 2014,09:44,404.20,86909
14 Jan 2014,09:50,405.25,99513
14 Jan 2014,09:54,404.60,107691
14 Jan 2014,10:05,405.10,230500
14 Jan 2014,10:15,404.70,243690
14 Jan 2014,10:19,404.35,247359
14 Jan 2014,10:24,404.35,248382
14 Jan 2014,10:34,404.00,253812
14 Jan 2014,10:40,404.35,255517
14 Jan 2014,10:44,404.80,260445
14 Jan 2014,10:49,404.70,261958
14 Jan 2014,10:54,404.90,264718
14 Jan 2014,10:59,405.45,419754
14 Jan 2014,11:04,405.05,423230
14 Jan 2014,11:09,405.20,429541
14 Jan 2014,11:14,404.60,432727
14 Jan 2014,11:19,404.25,435822
14 Jan 2014,11:24,404.00,437561
14 Jan 2014,11:30,403.60,439258
14 Jan 2014,11:35,403.60,444358
14 Jan 2014,11:40,404.05,457711
14 Jan 2014,11:44,404.95,460679
14 Jan 2014,11:49,404.35,466176
14 Jan 2014,11:54,403.70,468763
14 Jan 2014,12:00,404.15,470004
14 Jan 2014,12:05,403.80,472046
14 Jan 2014,12:10,405.00,478276
14 Jan 2014,12:14,404.95,481722
14 Jan 2014,12:20,404.65,486244
14 Jan 2014,12:24,404.60,494061
14 Jan 2014,12:30,405.00,503417
14 Jan 2014,12:34,405.05,509685
14 Jan 2014,12:39,405.00,512843
14 Jan 2014,12:45,404.75,516855
14 Jan 2014,12:50,405.00,520767
14 Jan 2014,12:54,405.00,524789
14 Jan 2014,12:59,404.90,526864
14 Jan 2014,13:05,404.80,528814
14 Jan 2014,13:10,404.15,532526
14 Jan 2014,13:15,404.50,536603
14 Jan 2014,13:20,404.90,540493
14 Jan 2014,13:25,405.00,542120
14 Jan 2014,13:35,405.30,564269
14 Jan 2014,13:40,405.00,573445
14 Jan 2014,13:45,405.00,579063
14 Jan 2014,13:50,404.80,580882
14 Jan 2014,13:54,405.00,590611
14 Jan 2014,14:00,405.20,606670
14 Jan 2014,14:05,405.55,624493
14 Jan 2014,14:10,405.65,635256
14 Jan 2014,14:15,405.95,646306
14 Jan 2014,14:20,407.25,704043
14 Jan 2014,14:25,407.60,757187
14 Jan 2014,14:30,409.35,831432
14 Jan 2014,14:35,409.70,920497
14 Jan 2014,14:40,409.85,953118
14 Jan 2014,14:45,410.60,996246
14 Jan 2014,14:50,409.30,1028405
14 Jan 2014,14:55,410.00,1052470
14 Jan 2014,15:00,411.60,1094014
14 Jan 2014,15:04,411.50,1183388
14 Jan 2014,15:10,410.30,1229803
14 Jan 2014,15:15,410.00,1250100
14 Jan 2014,15:20,410.55,1282000
14 Jan 2014,15:25,411.20,1325449
14 Jan 2014,15:30,410.50,1374525
14 Jan 2014,15:31,411.15,1374525
14 Jan 2014,15:44,411.15,1375726
14 Jan 2014,15:47,411.15,1375742
14 Jan 2014,15:54,411.15,1375742
14 Jan 2014,15:58,411.15,1375742
15 Jan 2014,09:07,414.35,2376
15 Jan 2014,09:19,415.20,233847
15 Jan 2014,09:24,416.00,309863
15 Jan 2014,09:29,415.10,349784
15 Jan 2014,09:35,415.40,390019
15 Jan 2014,09:40,415.00,412017
15 Jan 2014,09:45,415.00,428687
15 Jan 2014,09:50,415.00,451848
15 Jan 2014,09:55,415.30,488184
15 Jan 2014,10:00,415.65,512761
15 Jan 2014,10:05,416.35,535686
15 Jan 2014,10:10,416.80,574395
15 Jan 2014,10:15,416.20,594546
15 Jan 2014,10:20,417.25,640356
15 Jan 2014,10:25,416.95,660638
15 Jan 2014,10:30,416.85,675156
15 Jan 2014,10:35,417.20,690619
15 Jan 2014,10:40,419.00,782091
15 Jan 2014,10:45,420.10,933182
15 Jan 2014,10:50,420.00,1117291
15 Jan 2014,10:55,419.90,1165328
15 Jan 2014,11:00,421.45,1297973
15 Jan 2014,11:05,422.60,1412501
15 Jan 2014,11:10,423.45,1521449
15 Jan 2014,11:15,421.30,1575383
15 Jan 2014,11:20,420.95,1610095
15 Jan 2014,11:25,421.20,1647614
15 Jan 2014,11:30,421.15,1661424
15 Jan 2014,11:35,420.00,1690895
15 Jan 2014,11:40,420.40,1711371
15 Jan 2014,11:45,420.75,1723243
15 Jan 2014,11:50,421.55,1736138
15 Jan 2014,11:55,421.70,1745070
15 Jan 2014,12:00,421.60,1771732
15 Jan 2014,12:05,421.70,1829798
15 Jan 2014,12:10,420.85,1869474
15 Jan 2014,12:15,421.00,1909931
15 Jan 2014,12:20,421.10,1937022
15 Jan 2014,12:25,420.75,1970618
15 Jan 2014,12:30,420.00,2020518
15 Jan 2014,12:35,419.75,2046896
15 Jan 2014,12:40,417.80,2122527
15 Jan 2014,12:45,417.30,2160808
15 Jan 2014,12:50,418.20,2173428
15 Jan 2014,12:55,418.00,2187351
15 Jan 2014,13:00,418.10,2198181
15 Jan 2014,13:05,417.50,2204888
15 Jan 2014,13:10,417.50,2215731
15 Jan 2014,13:15,417.65,2221514
15 Jan 2014,13:20,417.90,2228269
15 Jan 2014,13:25,418.00,2306324
15 Jan 2014,13:30,418.05,2316479
15 Jan 2014,13:34,418.20,2319948
15 Jan 2014,13:40,418.25,2324931
15 Jan 2014,13:45,419.00,2331545
15 Jan 2014,13:50,418.35,2353907
15 Jan 2014,13:55,418.50,2360246
15 Jan 2014,14:00,418.25,2365553
15 Jan 2014,14:05,418.50,2373234
15 Jan 2014,14:10,418.60,2377828
15 Jan 2014,14:15,418.50,2383538
15 Jan 2014,14:20,418.40,2390605
15 Jan 2014,14:25,418.70,2395503
15 Jan 2014,14:30,419.00,2413680
15 Jan 2014,14:34,418.85,2432895
15 Jan 2014,14:40,418.75,2441368
15 Jan 2014,14:45,418.70,2452291
15 Jan 2014,14:50,418.00,2465716
15 Jan 2014,14:55,417.75,2497362
15 Jan 2014,15:00,417.95,2511174
15 Jan 2014,15:05,417.95,2528462
15 Jan 2014,15:10,418.25,2568569
15 Jan 2014,15:15,418.10,2588987
15 Jan 2014,15:20,418.15,2619445
15 Jan 2014,15:25,418.05,2646357
15 Jan 2014,15:30,417.25,2737721
15 Jan 2014,15:31,418.05,2737721
15 Jan 2014,15:43,418.05,2737881
15 Jan 2014,15:47,418.05,2737881
15 Jan 2014,15:52,418.05,2737881
15 Jan 2014,15:57,418.05,2737981
16 Jan 2014,09:07,419.00,364
16 Jan 2014,09:20,418.00,40157
16 Jan 2014,09:25,416.20,64758
16 Jan 2014,09:30,417.50,91486
16 Jan 2014,09:35,418.75,128949
16 Jan 2014,09:39,418.50,163628
16 Jan 2014,09:45,417.40,188562
16 Jan 2014,09:55,415.90,208807
16 Jan 2014,09:59,415.80,218259
16 Jan 2014,10:05,415.40,229603
16 Jan 2014,10:10,416.30,237994
16 Jan 2014,10:14,416.05,247399
16 Jan 2014,10:20,415.90,255664
16 Jan 2014,10:25,415.90,261000
16 Jan 2014,10:29,415.95,268459
16 Jan 2014,10:39,415.70,300743
16 Jan 2014,10:49,417.30,318419
16 Jan 2014,10:55,418.00,336642
16 Jan 2014,11:04,418.50,354261
16 Jan 2014,11:09,417.95,366504
16 Jan 2014,11:19,420.50,429657
16 Jan 2014,11:24,419.00,487254
16 Jan 2014,11:34,418.80,544031
16 Jan 2014,11:44,419.25,563229
16 Jan 2014,11:50,418.60,573735
16 Jan 2014,11:55,418.00,584703
16 Jan 2014,12:00,417.85,594092
16 Jan 2014,12:05,416.00,630267
16 Jan 2014,12:09,415.70,687926
16 Jan 2014,12:14,415.50,757777
16 Jan 2014,12:20,414.65,824095
16 Jan 2014,12:25,414.50,841075
16 Jan 2014,12:35,414.45,918606
16 Jan 2014,12:40,415.00,926665
16 Jan 2014,12:45,414.85,932524
16 Jan 2014,12:50,414.00,939085
16 Jan 2014,12:54,413.85,944900
16 Jan 2014,13:00,413.75,946523
16 Jan 2014,13:05,414.00,949020
16 Jan 2014,13:10,413.90,951126
16 Jan 2014,13:15,414.10,973190
16 Jan 2014,13:20,414.50,989747
16 Jan 2014,13:24,414.00,994068
16 Jan 2014,13:30,414.00,1001503
16 Jan 2014,13:34,414.45,1008340
16 Jan 2014,13:40,414.75,1015555
16 Jan 2014,13:45,414.55,1020915
16 Jan 2014,13:50,413.75,1029466
16 Jan 2014,13:55,413.80,1035866
16 Jan 2014,14:00,414.30,1045772
16 Jan 2014,14:05,414.25,1054183
16 Jan 2014,14:10,414.35,1064140
16 Jan 2014,14:15,414.30,1067716
16 Jan 2014,14:25,414.05,1076489
16 Jan 2014,14:30,414.05,1079448
16 Jan 2014,14:35,414.60,1087727
16 Jan 2014,14:40,413.85,1098598
16 Jan 2014,14:45,414.00,1105247
16 Jan 2014,14:50,414.10,1113429
16 Jan 2014,14:55,414.25,1117805
16 Jan 2014,15:00,414.05,1133003
16 Jan 2014,15:04,414.00,1152229
16 Jan 2014,15:10,412.50,1183167
16 Jan 2014,15:15,412.85,1205031
16 Jan 2014,15:19,412.70,1241439
16 Jan 2014,15:24,412.35,1275946
16 Jan 2014,15:30,412.05,1331566
16 Jan 2014,15:31,412.65,1331566
16 Jan 2014,15:43,412.65,1332186
16 Jan 2014,15:46,412.65,1332403
16 Jan 2014,15:53,412.65,1332403
16 Jan 2014,15:58,412.65,1332490