13 Jan 2014,09:07,2285.00,588
13 Jan 2014,09:20,2327.25,88597
13 Jan 2014,09:25,2318.85,147049
13 Jan 2014,09:30,2324.35,183028
13 Jan 2014,09:35,2321.35,203199
13 Jan 2014,09:40,2321.40,226732
13 Jan 2014,09:45,2323.00,245965
13 Jan 2014,09:50,2337.85,293242
13 Jan 2014,09:55,2336.60,360095
13 Jan 2014,10:00,2331.30,384825
13 Jan 2014,10:10,2334.10,432429
13 Jan 2014,10:15,2334.75,451139
13 Jan 2014,10:20,2333.10,468977
13 Jan 2014,10:25,2333.50,485194
13 Jan 2014,10:30,2332.45,497098
13 Jan 2014,10:35,2333.85,513639
13 Jan 2014,10:40,2334.30,530963
13 Jan 2014,10:45,2332.90,558930
13 Jan 2014,10:50,2334.45,573260
13 Jan 2014,10:55,2336.45,590426
13 Jan 2014,11:00,2336.45,606650
13 Jan 2014,11:05,2335.65,625284
13 Jan 2014,11:10,2338.00,648554
13 Jan 2014,11:15,2337.70,674362
13 Jan 2014,11:20,2339.00,694172
13 Jan 2014,11:25,2339.50,722727
13 Jan 2014,11:30,2340.00,741895
13 Jan 2014,11:35,2342.55,753472
13 Jan 2014,11:40,2343.80,772142
13 Jan 2014,11:45,2344.40,800053
13 Jan 2014,11:50,2345.25,813884
13 Jan 2014,11:55,2347.30,833094
13 Jan 2014,12:00,2345.75,850990
13 Jan 2014,12:05,2346.00,867316
13 Jan 2014,12:10,2342.45,888411
13 Jan 2014,12:15,2343.45,903811
13 Jan 2014,12:20,2347.95,920759
13 Jan 2014,12:25,2348.00,936227
13 Jan 2014,12:30,2347.30,949555
13 Jan 2014,12:35,2347.45,961649
13 Jan 2014,12:40,2347.25,974130
13 Jan 2014,12:45,2348.75,988384
13 Jan 2014,12:50,2348.25,1007797
13 Jan 2014,12:55,2348.55,1029389
13 Jan 2014,13:00,2345.95,1046102
13 Jan 2014,13:05,2345.35,1060648
13 Jan 2014,13:10,2343.65,1074121
13 Jan 2014,13:15,2341.70,1087636
13 Jan 2014,13:20,2340.05,1102444
13 Jan 2014,13:25,2340.95,1123496
13 Jan 2014,13:35,2340.25,1148020
13 Jan 2014,13:40,2339.05,1159781
13 Jan 2014,13:45,2342.85,1170312
13 Jan 2014,13:50,2345.45,1189561
13 Jan 2014,13:55,2345.35,1206396
13 Jan 2014,14:00,2347.80,1218363
13 Jan 2014,14:05,2354.15,1271135
13 Jan 2014,14:10,2355.00,1303311
13 Jan 2014,14:15,2356.75,1324227
13 Jan 2014,14:20,2354.95,1341961
13 Jan 2014,14:25,2352.80,1359224
13 Jan 2014,14:30,2351.65,1374647
13 Jan 2014,14:35,2354.00,1401729
13 Jan 2014,14:40,2355.90,1426545
13 Jan 2014,14:45,2357.55,1490153
13 Jan 2014,14:50,2357.90,1524093
13 Jan 2014,14:55,2362.20,1553048
13 Jan 2014,15:00,2362.90,1583251
13 Jan 2014,15:05,2360.40,1633347
13 Jan 2014,15:10,2360.00,1668833
13 Jan 2014,15:15,2368.50,1721697
13 Jan 2014,15:20,2369.00,1793266
13 Jan 2014,15:25,2373.40,1841129
13 Jan 2014,15:30,2380.00,1905692
13 Jan 2014,15:33,2368.75,1905692
13 Jan 2014,15:44,2368.75,1907046
13 Jan 2014,15:49,2368.75,1907057
13 Jan 2014,15:54,2368.75,1907158
13 Jan 2014,15:57,2368.75,1907158
14 Jan 2014,09:07,2372.00,1932
14 Jan 2014,09:20,2379.00,83706
14 Jan 2014,09:25,2372.80,137363
14 Jan 2014,09:29,2366.50,182670
14 Jan 2014,09:35,2340.30,255125
14 Jan 2014,09:39,2348.45,295234
14 Jan 2014,09:45,2343.90,321181
14 Jan 2014,09:50,2345.75,330676
14 Jan 2014,09:55,2342.95,345928
14 Jan 2014,10:05,2330.75,413076
14 Jan 2014,10:15,2333.15,442404
14 Jan 2014,10:20,2336.90,458692
14 Jan 2014,10:25,2335.45,470245
14 Jan 2014,10:35,2330.40,493984
14 Jan 2014,10:40,2333.75,503049
14 Jan 2014,10:45,2333.90,513607
14 Jan 2014,10:50,2334.20,544688
14 Jan 2014,10:55,2337.85,553912
14 Jan 2014,11:00,2340.30,571228
14 Jan 2014,11:05,2334.95,582308
14 Jan 2014,11:10,2342.55,593016
14 Jan 2014,11:15,2336.50,608305
14 Jan 2014,11:20,2339.75,617481
14 Jan 2014,11:25,2336.50,633594
14 Jan 2014,11:30,2331.45,647616
14 Jan 2014,11:35,2333.05,662124
14 Jan 2014,11:40,2331.40,674191
14 Jan 2014,11:45,2333.45,685485
14 Jan 2014,11:50,2332.55,694006
14 Jan 2014,11:55,2333.20,699833
14 Jan 2014,12:00,2328.85,728234
14 Jan 2014,12:05,2326.50,741655
14 Jan 2014,12:10,2329.85,755127
14 Jan 2014,12:15,2328.50,763479
14 Jan 2014,12:20,2324.35,789859
14 Jan 2014,12:25,2326.10,801021
14 Jan 2014,12:30,2329.10,822807
14 Jan 2014,12:35,2330.15,843285
14 Jan 2014,12:40,2327.30,855402
14 Jan 2014,12:45,2329.00,861053
14 Jan 2014,12:50,2329.55,873273
14 Jan 2014,12:55,2330.80,885055
14 Jan 2014,13:00,2330.95,890331
14 Jan 2014,13:05,2330.90,899827
14 Jan 2014,13:10,2330.95,908992
14 Jan 2014,13:15,2330.85,919606
14 Jan 2014,13:20,2327.15,935976
14 Jan 2014,13:25,2331.30,946517
14 Jan 2014,13:35,2330.95,963471
14 Jan 2014,13:40,2330.85,972890
14 Jan 2014,13:45,2332.00,995923
14 Jan 2014,13:50,2331.85,1003655
14 Jan 2014,13:55,2331.25,1014068
14 Jan 2014,14:00,2331.50,1027300
14 Jan 2014,14:05,2331.00,1047748
14 Jan 2014,14:10,2331.75,1059129
14 Jan 2014,14:15,2333.45,1077334
14 Jan 2014,14:20,2333.35,1089662
14 Jan 2014,14:25,2337.75,1106321
14 Jan 2014,14:30,2334.85,1119242
14 Jan 2014,14:35,2339.35,1137575
14 Jan 2014,14:40,2340.75,1167363
14 Jan 2014,14:45,2344.10,1193426
14 Jan 2014,14:50,2336.00,1221396
14 Jan 2014,14:55,2334.00,1248891
14 Jan 2014,15:00,2332.00,1268798
14 Jan 2014,15:05,2327.35,1298837
14 Jan 2014,15:10,2325.25,1329440
14 Jan 2014,15:15,2325.10,1355991
14 Jan 2014,15:20,2322.80,1393051
14 Jan 2014,15:25,2328.40,1422917
14 Jan 2014,15:30,2330.00,1486492
14 Jan 2014,15:31,2326.75,1486492
14 Jan 2014,15:40,2326.75,1487051
14 Jan 2014,15:44,2326.75,1487230
14 Jan 2014,15:48,2326.75,1487329
14 Jan 2014,15:58,2326.75,1487482
15 Jan 2014,09:07,2342.45,434
15 Jan 2014,09:19,2366.00,102307
15 Jan 2014,09:25,2373.20,197336
15 Jan 2014,09:30,2367.10,229030
15 Jan 2014,09:35,2362.95,250361
15 Jan 2014,09:40,2366.00,263789
15 Jan 2014,09:45,2362.20,273733
15 Jan 2014,09:50,2368.00,285804
15 Jan 2014,09:55,2365.20,292819
15 Jan 2014,10:00,2364.65,303371
15 Jan 2014,10:05,2366.20,309940
15 Jan 2014,10:10,2360.60,321938
15 Jan 2014,10:15,2361.50,332654
15 Jan 2014,10:20,2362.10,338703
15 Jan 2014,10:25,2363.20,344827
15 Jan 2014,10:30,2361.80,358069
15 Jan 2014,10:35,2362.40,369877
15 Jan 2014,10:40,2362.85,376156
15 Jan 2014,10:45,2365.40,384053
15 Jan 2014,10:50,2363.45,392330
15 Jan 2014,10:55,2362.55,400758
15 Jan 2014,11:00,2361.70,409691
15 Jan 2014,11:05,2360.30,417929
15 Jan 2014,11:10,2359.80,440258
15 Jan 2014,11:15,2354.15,456951
15 Jan 2014,11:20,2355.00,485861
15 Jan 2014,11:25,2355.80,497639
15 Jan 2014,11:30,2355.95,502998
15 Jan 2014,11:35,2356.00,511844
15 Jan 2014,11:40,2355.40,517627
15 Jan 2014,11:45,2359.55,548846
15 Jan 2014,11:50,2357.75,563919
15 Jan 2014,11:55,2355.50,576991
15 Jan 2014,12:00,2354.30,586251
15 Jan 2014,12:05,2354.55,601538
15 Jan 2014,12:10,2352.20,612882
15 Jan 2014,12:15,2352.70,621545
15 Jan 2014,12:20,2353.10,626687
15 Jan 2014,12:25,2352.10,634175
15 Jan 2014,12:30,2350.50,649379
15 Jan 2014,12:35,2343.30,686988
15 Jan 2014,12:40,2340.00,711701
15 Jan 2014,12:45,2336.70,746541
15 Jan 2014,12:50,2330.00,778128
15 Jan 2014,12:55,2335.85,785668
15 Jan 2014,13:00,2337.60,793126
15 Jan 2014,13:05,2338.10,800951
15 Jan 2014,13:10,2337.40,807722
15 Jan 2014,13:15,2337.50,813612
15 Jan 2014,13:20,2337.50,823156
15 Jan 2014,13:25,2336.20,829300
15 Jan 2014,13:30,2335.00,841303
15 Jan 2014,13:35,2335.85,850937
15 Jan 2014,13:40,2334.80,857185
15 Jan 2014,13:45,2334.90,866073
15 Jan 2014,13:50,2334.20,876995
15 Jan 2014,13:55,2332.00,885022
15 Jan 2014,14:00,2333.50,897589
15 Jan 2014,14:05,2342.65,915528
15 Jan 2014,14:10,2345.85,933030
15 Jan 2014,14:15,2346.55,944041
15 Jan 2014,14:20,2341.65,950526
15 Jan 2014,14:25,2340.00,960314
15 Jan 2014,14:30,2340.00,969283
15 Jan 2014,14:35,2347.70,984088
15 Jan 2014,14:40,2349.95,1000247
15 Jan 2014,14:45,2350.65,1026263
15 Jan 2014,14:50,2355.50,1047346
15 Jan 2014,14:55,2355.05,1075255
15 Jan 2014,15:00,2359.10,1091449
15 Jan 2014,15:05,2357.10,1121212
15 Jan 2014,15:10,2350.20,1153935
15 Jan 2014,15:15,2355.00,1180945
15 Jan 2014,15:20,2356.00,1420491
15 Jan 2014,15:25,2360.10,1469647
15 Jan 2014,15:30,2361.00,1524313
15 Jan 2014,15:31,2353.60,1524313
15 Jan 2014,15:44,2353.60,1524404
15 Jan 2014,15:49,2353.60,1524422
15 Jan 2014,15:53,2353.60,1524422
15 Jan 2014,15:58,2353.60,1524427
16 Jan 2014,09:07,2380.00,3258
16 Jan 2014,09:20,2365.00,102847
16 Jan 2014,09:25,2361.20,146350
16 Jan 2014,09:30,2362.90,163277
16 Jan 2014,09:35,2360.75,191423
16 Jan 2014,09:40,2354.00,233014
16 Jan 2014,09:45,2358.55,246462
16 Jan 2014,09:55,2354.40,296649
16 Jan 2014,10:00,2354.80,310162
16 Jan 2014,10:05,2354.00,319083
16 Jan 2014,10:10,2346.05,347730
16 Jan 2014,10:15,2334.75,439986
16 Jan 2014,10:20,2339.05,489082
16 Jan 2014,10:25,2339.80,515253
16 Jan 2014,10:30,2336.90,537787
16 Jan 2014,10:40,2341.20,571448
16 Jan 2014,10:50,2344.00,598708
16 Jan 2014,10:55,2340.00,622381
16 Jan 2014,11:05,2337.80,641843
16 Jan 2014,11:10,2338.90,651047
16 Jan 2014,11:20,2341.30,663078
16 Jan 2014,11:25,2336.60,672533
16 Jan 2014,11:35,2339.40,686072
16 Jan 2014,11:45,2338.25,697292
16 Jan 2014,11:50,2338.00,707432
16 Jan 2014,11:55,2338.00,713136
16 Jan 2014,12:00,2338.60,720637
16 Jan 2014,12:05,2338.00,728730
16 Jan 2014,12:10,2339.75,735408
16 Jan 2014,12:15,2342.00,752668
16 Jan 2014,12:20,2338.65,761489
16 Jan 2014,12:25,2338.45,769097
16 Jan 2014,12:35,2344.40,786147
16 Jan 2014,12:40,2342.75,797802
16 Jan 2014,12:45,2341.10,803358
16 Jan 2014,12:50,2342.50,809199
16 Jan 2014,12:55,2339.75,816562
16 Jan 2014,13:00,2339.55,823578
16 Jan 2014,13:05,2339.15,829095
16 Jan 2014,13:10,2342.55,835976
16 Jan 2014,13:15,2345.30,847552
16 Jan 2014,13:20,2346.10,858500
16 Jan 2014,13:25,2343.30,864894
16 Jan 2014,13:30,2342.80,869442
16 Jan 2014,13:35,2344.10,876256
16 Jan 2014,13:40,2347.00,892189
16 Jan 2014,13:45,2342.65,900035
16 Jan 2014,13:50,2341.05,907235
16 Jan 2014,13:55,2341.40,913486
16 Jan 2014,14:00,2341.25,930243
16 Jan 2014,14:05,2344.15,936718
16 Jan 2014,14:10,2343.50,944290
16 Jan 2014,14:15,2341.95,955419
16 Jan 2014,14:25,2341.00,970190
16 Jan 2014,14:30,2340.70,978809
16 Jan 2014,14:35,2344.35,989493
16 Jan 2014,14:40,2345.00,1000614
16 Jan 2014,14:45,2340.80,1015991
16 Jan 2014,14:50,2345.00,1030458
16 Jan 2014,14:55,2354.15,1120670
16 Jan 2014,15:00,2351.00,1177314
16 Jan 2014,15:05,2350.95,1220595
16 Jan 2014,15:10,2347.10,1253073
16 Jan 2014,15:15,2348.50,1293921
16 Jan 2014,15:20,2350.80,1360334
16 Jan 2014,15:25,2351.80,1426472
16 Jan 2014,15:30,2359.00,1491470
16 Jan 2014,15:31,2350.30,1491470
16 Jan 2014,15:44,2350.30,1491874
16 Jan 2014,15:49,2350.30,1494183
16 Jan 2014,15:54,2350.30,1498509
16 Jan 2014,15:59,2350.30,1498981